Heavy-ion testing done by the CNES using TILU2
Temps(ms),Voie3,Voie4
119200,12
119210,9
119220,12
119230,12
119240,13
119250,14
119260,10
119270,12
119280,13
119290,10
119300,11
119310,12
119320,12
119330,11
119340,10
119350,12
119360,12
119370,12
119380,12
119390,11
119400,11
119410,12
119420,12
119430,11
119440,12
119450,11
119460,12
119470,12
119480,12
119490,12
119500,12
119510,12
119520,11
119530,11
119540,14
119550,11
119560,12
119570,10
119580,11
119590,11
119600,11
119610,10
119620,10
119630,10
119640,12
119650,12
119660,12
119670,12
119680,11
119690,12
119700,13
119710,11
119720,13
119730,13
119740,10
119750,11
119760,11
119770,13
119780,12
119790,12
119800,11
119810,12
119820,12
119830,11
119840,10
119850,12
119860,11
119870,12
119880,12
119890,14
119900,11
119910,11
119920,14
119930,11
119940,14
119950,11
119960,11
119970,13
119980,14
119990,10
120000,10
120010,11
120020,11
120030,12
120040,12
120050,12
120060,12
120070,12
120080,12
120090,10
120100,11
120110,12
120120,11
120130,12
120140,11
120150,10
120160,10
120170,14
120180,13
120190,12
120200,12
120210,10
120220,13
120230,9
120240,12
120250,12
120260,13
120270,11
120280,13
120290,10
120300,10
120310,12
120320,13
120330,12
120340,12
120350,12
120360,12
120370,11
120380,10
120390,12
120400,12
120410,12
120420,13
120430,12
120440,12
120450,12
120460,11
120470,12
120480,13
120490,11
120500,12
120510,14
120520,11
120530,10
120540,12
120550,10
120560,13
120570,12
120580,10
120590,11
120600,11
120610,12
120620,12
120630,11
120640,11
120650,12
120660,10
120670,11
120680,11
120690,12
120700,12
120710,11
120720,10
120730,12
120740,12
120750,9
120760,10
120770,13
120780,12
120790,11
120800,11
120810,11
120820,12
120830,12
120840,11
120850,10
120860,12
120870,11
120880,12
120890,11
120900,11
120910,10
120920,12
120930,12
120940,12
120950,12
120960,10
120970,9
120980,12
120990,12
121000,10
121010,12
121020,12
121030,10
121040,11
121050,14
121060,13
121070,337
121080,0
121090,13
121100,12
121110,11
121120,8
121130,12
121140,14
121150,12
121160,12
121170,9
121180,12
121190,11
121200,10
121210,12
121220,12
121230,10
121240,10
121250,10
121260,11
121270,12
121280,11
121290,11
121300,11
121310,14
121320,11
121330,12
121340,9
121350,12
121360,12
121370,11
121380,12
121390,10
121400,12
121410,11
121420,11
121430,12
121440,11
121450,9
121460,11
121470,12
121480,11
121490,14
121500,13
121510,10
121520,12
121530,13
121540,12
121550,12
121560,10
121570,12
121580,12
121590,13
121600,12
121610,13
121620,10
121630,12
121640,9
121650,12
121660,10
121670,11
121680,11
121690,12
121700,12
121710,13
121720,10
121730,11
121740,9
121750,12
121760,12
121770,9
121780,10
121790,12
121800,12
121810,12
121820,12
121830,12
121840,12
121850,11
121860,12
121870,10
121880,11
121890,11
121900,11
121910,12
121920,11
121930,12
121940,12
121950,11
121960,12
121970,11
121980,12
121990,9
122000,11
122010,12
122020,12
122030,11
122040,14
122050,12
122060,11
122070,12
122080,10
122090,12
122100,12
122110,11
122120,12
122130,12
122140,12
122150,11
122160,12
122170,11
122180,12
122190,12
122200,9
122210,12
122220,12
122230,12
122240,13
122250,11
122260,11
122270,10
122280,11
122290,11
122300,11
122310,11
122320,12
122330,12
122340,12
122350,12
122360,12
122370,11
122380,11
122390,10
122400,12
122410,11
122420,13
122430,11
122440,12
122450,12
122460,10
122470,9
122480,10
122490,12
122500,11
122510,11
122520,11
122530,10
122540,10
122550,12
122560,12
122570,10
122580,11
122590,11
122600,11
122610,11
122620,10
122630,10
122640,13
122650,11
122660,11
122670,9
122680,12
122690,11
122700,12
122710,11
122720,11
122730,13
122740,9
122750,10
122760,11
122770,9
122780,13
122790,12
122800,12
122810,11
122820,12
122830,11
122840,9
122850,10
122860,12
122870,10
122880,12
122890,10
122900,12
122910,10
122920,12
122930,12
122940,11
122950,13
122960,13
122970,10
122980,8
122990,14
123000,11
123010,10
123020,16
123030,7
123040,10
123050,10
123060,10
123070,12
123080,12
123090,15
123100,9
123110,11
123120,12
123130,12
123140,12
123150,10
123160,9
123170,10
123180,11
123190,12
123200,11
123210,12
123220,12
123230,9
123240,12
123250,11
123260,9
123270,12
123280,13
123290,10
123300,12
123310,12
123320,11
123330,12
123340,10
123350,11
123360,12
123370,12
123380,10
123390,12
123400,12
123410,11
123420,13
123430,13
123440,12
123450,12
123460,12
123470,12
123480,9
123490,12
123500,14
123510,12
123520,11
123530,10
123540,14
123550,12
123560,12
123570,10
123580,11
123590,11
123600,11
123610,13
123620,11
123630,13
123640,13
123650,11
123660,10
123670,12
123680,10
123690,10
123700,13
123710,10
123720,11
123730,14
123740,12
123750,12
123760,12
123770,10
123780,11
123790,12
123800,12
123810,13
123820,12
123830,12
123840,12
123850,12
123860,11
123870,11
123880,10
123890,12
123900,12
123910,11
123920,11
123930,11
123940,12
123950,8
123960,9
123970,12
123980,9
123990,10
124000,10
124010,12
124020,13
124030,12
124040,11
124050,12
124060,12
124070,11
124080,12
124090,9
124100,11
124110,10
124120,9
124130,11
124140,13
124150,9
124160,12
124170,11
124180,10
124190,12
124200,12
124210,12
124220,12
124230,12
124240,11
124250,12
124260,12
124270,13
124280,11
124290,12
124300,12
124310,11
124320,12
124330,10
124340,12
124350,12
124360,11
124370,12
124380,12
124390,12
124400,12
124410,12
124420,11
124430,9
124440,10
124450,10
124460,11
124470,12
124480,11
124490,13
124500,12
124510,14
124520,12
124530,16
124540,11
124550,9
124560,11
124570,11
124580,13
124590,11
124600,12
124610,12
124620,12
124630,12
124640,11
124650,12
124660,10
124670,10
124680,9
124690,10
124700,10
124710,11
124720,12
124730,9
124740,9
124750,10
124760,9
124770,12
124780,12
124790,13
124800,12
124810,12
124820,8
124830,11
124840,11
124850,10
124860,11
124870,12
124880,13
124890,12
124900,10
124910,13
124920,11
124930,10
124940,12
124950,10
124960,12
124970,10
124980,10
124990,10
125000,12
125010,12
125020,11
125030,11
125040,12
125050,11
125060,10
125070,10
125080,12
125090,12
125100,12
125110,12
125120,11
125130,12
125140,12
125150,13
125160,10
125170,12
125180,10
125190,13
125200,12
125210,9
125220,10
125230,11
125240,12
125250,11
125260,10
125270,12
125280,13
125290,11
125300,12
125310,11
125320,12
125330,12
125340,12
125350,10
125360,11
125370,11
125380,9
125390,12
125400,13
125410,11
125420,10
125430,11
125440,10
125450,11
125460,12
125470,12
125480,12
125490,11
125500,11
125510,13
125520,12
125530,12
125540,12
125550,11
125560,10
125570,12
125580,14
125590,11
125600,12
125610,13
125620,11
125630,11
125640,12
125650,12
125660,9
125670,11
125680,12
125690,11
125700,10
125710,10
125720,11
125730,11
125740,11
125750,11
125760,11
125770,9
125780,12
125790,13
125800,12
125810,12
125820,11
125830,12
125840,11
125850,12
125860,11
125870,11
125880,9
125890,14
125900,12
125910,12
125920,10
125930,13
125940,11
125950,10
125960,12
125970,13
125980,6
125990,12
126000,13
126010,12
126020,12
126030,12
126040,10
126050,12
126060,11
126070,11
126080,11
126090,11
126100,8
126110,9
126120,11
126130,10
126140,9
126150,13
126160,10
126170,13
126180,12
126190,12
126200,13
126210,11
126220,14
126230,11
126240,12
126250,14
126260,12
126270,10
126280,12
126290,10
126300,11
126310,14
126320,12
126330,13
126340,12
126350,12
126360,12
126370,11
126380,11
126390,11
126400,11
126410,10
126420,10
126430,12
126440,11
126450,12
126460,12
126470,11
126480,11
126490,9
126500,11
126510,12
126520,9
126530,12
126540,11
126550,12
126560,14
126570,11
126580,10
126590,12
126600,11
126610,11
126620,12
126630,12
126640,12
126650,10
126660,9
126670,11
126680,7
126690,12
126700,10
126710,13
126720,12
126730,11
126740,12
126750,11
126760,12
126770,10
126780,12
126790,10
126800,10
126810,10
126820,12
126830,11
126840,9
126850,12
126860,14
126870,12
126880,12
126890,13
126900,11
126910,13
126920,12
126930,12
126940,12
126950,12
126960,14
126970,12
126980,11
126990,9
127000,12
127010,11
127020,12
127030,11
127040,10
127050,11
127060,11
127070,11
127080,12
127090,9
127100,9
127110,14
127120,13
127130,14
127140,12
127150,13
127160,12
127170,12
127180,12
127190,12
127200,11
127210,13
127220,9
127230,9
127240,12
127250,12
127260,12
127270,11
127280,11
127290,12
127300,13
127310,12
127320,11
127330,8
127340,10
127350,10
127360,11
127370,9
127380,11
127390,11
127400,13
127410,11
127420,11
127430,12
127440,10
127450,10
127460,12
127470,11
127480,10
127490,12
127500,13
127510,13
127520,10
127530,11
127540,12
127550,12
127560,13
127570,11
127580,10
127590,11
127600,10
127610,12
127620,9
127630,12
127640,11
127650,12
127660,11
127670,12
127680,9
127690,11
127700,12
127710,12
127720,12
127730,11
127740,11
127750,12
127760,10
127770,11
127780,12
127790,10
127800,11
127810,13
127820,12
127830,9
127840,11
127850,11
127860,11
127870,12
127880,10
127890,10
127900,11
127910,13
127920,14
127930,14
127940,11
127950,11
127960,11
127970,14
127980,10
127990,12
128000,10
128010,14
128020,12
128030,342
128040,6
128050,11
128060,12
128070,12
128080,13
128090,13
128100,11
128110,11
128120,9
128130,9
128140,12
128150,12
128160,11
128170,11
128180,12
128190,14
128200,12
128210,12
128220,11
128230,12
128240,11
128250,12
128260,11
128270,12
128280,11
128290,12
128300,12
128310,11
128320,11
128330,11
128340,11
128350,10
128360,10
128370,9
128380,12
128390,11
128400,11
128410,14
128420,13
128430,9
128440,12
128450,10
128460,12
128470,10
128480,12
128490,11
128500,9
128510,14
128520,12
128530,11
128540,10
128550,11
128560,11
128570,11
128580,12
128590,13
128600,10
128610,12
128620,10
128630,12
128640,11
128650,14
128660,11
128670,12
128680,12
128690,12
128700,10
128710,12
128720,11
128730,10
128740,12
128750,12
128760,12
128770,12
128780,10
128790,11
128800,13
128810,10
128820,10
128830,9
128840,11
128850,13
128860,12
128870,9
128880,12
128890,11
128900,10
128910,12
128920,11
128930,12
128940,10
128950,12
128960,12
128970,7
128980,12
128990,11
129000,13
129010,12
129020,11
129030,12
129040,11
129050,12
129060,12
129070,12
129080,8
129090,13
129100,11
129110,11
129120,14
129130,12
129140,12
129150,12
129160,12
129170,12
129180,12
129190,10
129200,12
129210,12
129220,10
129230,10
129240,10
129250,11
129260,12
129270,11
129280,11
129290,12
129300,12
129310,11
129320,11
129330,11
129340,11
129350,10
129360,11
129370,12
129380,14
129390,11
129400,11
129410,12
129420,13
129430,11
129440,11
129450,12
129460,12
129470,13
129480,12
129490,11
129500,11
129510,11
129520,9
129530,12
129540,13
129550,12
129560,11
129570,13
129580,11
129590,12
129600,10
129610,11
129620,13
129630,12
129640,12
129650,11
129660,9
129670,12
129680,10
129690,11
129700,13
129710,12
129720,12
129730,13
129740,12
129750,12
129760,12
129770,12
129780,10
129790,12
129800,10
129810,11
129820,12
129830,12
129840,12
129850,14
129860,12
129870,11
129880,12
129890,12
129900,13
129910,12
129920,12
129930,11
129940,12
129950,12
129960,12
129970,11
129980,11
129990,9
130000,12
130010,10
130020,11
130030,13
130040,10
130050,12
130060,11
130070,17
130080,13
130090,12
130100,12
130110,11
130120,12
130130,11
130140,11
130150,13
130160,13
130170,12
130180,13
130190,12
130200,11
130210,10
130220,12
130230,12
130240,13
130250,12
130260,12
130270,11
130280,12
130290,12
130300,10
130310,11
130320,13
130330,10
130340,10
130350,11
130360,13
130370,12
130380,12
130390,11
130400,13
130410,12
130420,12
130430,12
130440,11
130450,9
130460,9
130470,13
130480,12
130490,14
130500,10
130510,12
130520,9
130530,12
130540,11
130550,10
130560,11
130570,12
130580,12
130590,12
130600,11
130610,12
130620,10
130630,12
130640,11
130650,10
130660,8
130670,12
130680,12
130690,12
130700,12
130710,12
130720,11
130730,12
130740,11
130750,12
130760,11
130770,12
130780,10
130790,10
130800,12
130810,12
130820,9
130830,12
130840,12
130850,10
130860,13
130870,12
130880,11
130890,11
130900,11
130910,12
130920,10
130930,12
130940,12
130950,11
130960,11
130970,11
130980,11
130990,13
131000,348
131010,3
131020,12
131030,13
131040,14
131050,11
131060,11
131070,11
131080,12
131090,12
131100,12
131110,10
131120,11
131130,12
131140,10
131150,12
131160,10
131170,11
131180,13
131190,11
131200,12
131210,13
131220,11
131230,11
131240,12
131250,12
131260,11
131270,14
131280,12
131290,12
131300,10
131310,7
131320,9
131330,11
131340,11
131350,12
131360,11
131370,11
131380,13
131390,11
131400,10
131410,13
131420,10
131430,14
131440,12
131450,12
131460,12
131470,11
131480,12
131490,14
131500,12
131510,11
131520,14
131530,12
131540,13
131550,10
131560,13
131570,11
131580,11
131590,12
131600,11
131610,12
131620,12
131630,10
131640,10
131650,12
131660,11
131670,10
131680,12
131690,12
131700,13
131710,9
131720,12
131730,9
131740,11
131750,12
131760,11
131770,12
131780,11
131790,11
131800,10
131810,11
131820,13
131830,15
131840,12
131850,12
131860,13
131870,10
131880,11
131890,11
131900,12
131910,12
131920,12
131930,11
131940,12
131950,12
131960,10
131970,11
131980,11
131990,11
132000,13
132010,11
132020,13
132030,12
132040,13
132050,12
132060,12
132070,12
132080,12
132090,10
132100,12
132110,12
132120,12
132130,12
132140,12
132150,11
132160,10
132170,11
132180,12
132190,10
132200,12
132210,11
132220,9
132230,13
132240,11
132250,9
132260,11
132270,13
132280,11
132290,11
132300,12
132310,12
132320,12
132330,10
132340,10
132350,11
132360,11
132370,11
132380,12
132390,12
132400,8
132410,7
132420,11
132430,12
132440,12
132450,12
132460,10
132470,10
132480,11
132490,10
132500,12
132510,11
132520,12
132530,12
132540,13
132550,9
132560,11
132570,12
132580,11
132590,11
132600,10
132610,12
132620,11
132630,12
132640,12
132650,9
132660,12
132670,10
132680,9
132690,12
132700,12
132710,11
132720,11
132730,11
132740,9
132750,13
132760,12
132770,11
132780,12
132790,12
132800,12
132810,10
132820,12
132830,12
132840,13
132850,12
132860,9
132870,9
132880,12
132890,11
132900,10
132910,11
132920,9
132930,13
132940,11
132950,10
132960,11
132970,12
132980,12
132990,12
133000,13
133010,12
133020,13
133030,11
133040,11
133050,13
133060,11
133070,12
133080,10
133090,10
133100,11
133110,11
133120,12
133130,12
133140,10
133150,12
133160,12
133170,9
133180,9
133190,10
133200,10
133210,11
133220,13
133230,10
133240,10
133250,11
133260,13
133270,12
133280,11
133290,11
133300,12
133310,12
133320,12
133330,12
133340,12
133350,9
133360,12
133370,11
133380,10
133390,328
133400,0
133410,12
133420,12
133430,10
133440,12
133450,11
133460,11
133470,11
133480,10
133490,11
133500,12
133510,9
133520,11
133530,13
133540,10
133550,12
133560,10
133570,13
133580,10
133590,12
133600,12
133610,10
133620,11
133630,11
133640,11
133650,12
133660,12
133670,11
133680,10
133690,11
133700,10
133710,11
133720,11
133730,11
133740,12
133750,12
133760,13
133770,12
133780,10
133790,10
133800,10
133810,10
133820,13
133830,11
133840,10
133850,12
133860,12
133870,9
133880,13
133890,12
133900,12
133910,11
133920,10
133930,12
133940,12
133950,13
133960,11
133970,12
133980,10
133990,9
134000,13
134010,12
134020,12
134030,11
134040,10
134050,13
134060,12
134070,12
134080,11
134090,15
134100,11
134110,12
134120,11
134130,12
134140,12
134150,12
134160,10
134170,12
134180,12
134190,10
134200,12
134210,9
134220,12
134230,12
134240,11
134250,11
134260,9
134270,12
134280,12
134290,12
134300,14
134310,11
134320,11
134330,7
134340,11
134350,8
134360,13
134370,11
134380,12
134390,12
134400,10
134410,11
134420,10
134430,13
134440,12
134450,12
134460,10
134470,11
134480,12
134490,12
134500,8
134510,14
134520,11
134530,10
134540,12
134550,11
134560,12
134570,11
134580,11
134590,9
134600,9
134610,11
134620,11
134630,12
134640,12
134650,11
134660,10
134670,10
134680,10
134690,9
134700,12
134710,11
134720,11
134730,12
134740,9
134750,12
134760,12
134770,11
134780,11
134790,12
134800,12
134810,11
134820,10
134830,7
134840,11
134850,11
134860,12
134870,11
134880,11
134890,12
134900,13
134910,10
134920,13
134930,11
134940,11
134950,10
134960,12
134970,9
134980,13
134990,11
135000,11
135010,11
135020,12
135030,11
135040,11
135050,10
135060,11
135070,9
135080,10
135090,10
135100,12
135110,11
135120,13
135130,12
135140,11
135150,12
135160,12
135170,12
135180,12
135190,11
135200,13
135210,11
135220,12
135230,12
135240,10
135250,12
135260,13
135270,10
135280,12
135290,11
135300,12
135310,10
135320,12
135330,10
135340,11
135350,10
135360,10
135370,12
135380,11
135390,10
135400,14
135410,9
135420,11
135430,11
135440,10
135450,12
135460,11
135470,12
135480,12
135490,11
135500,11
135510,10
135520,10
135530,14
135540,10
135550,11
135560,12
135570,12
135580,11
135590,11
135600,11
135610,11
135620,11
135630,14
135640,10
135650,11
135660,11
135670,9
135680,11
135690,10
135700,11
135710,10
135720,12
135730,9
135740,13
135750,9
135760,12
135770,12
135780,11
135790,12
135800,10
135810,11
135820,12
135830,10
135840,13
135850,10
135860,11
135870,10
135880,12
135890,12
135900,12
135910,12
135920,10
135930,13
135940,12
135950,12
135960,10
135970,10
135980,12
135990,10
136000,12
136010,11
136020,13
136030,12
136040,12
136050,10
136060,12
136070,11
136080,10
136090,12
136100,12
136110,11
136120,14
136130,13
136140,10
136150,10
136160,13
136170,10
136180,11
136190,14
136200,12
136210,11
136220,12
136230,13
136240,12
136250,11
136260,11
136270,12
136280,11
136290,12
136300,11
136310,12
136320,12
136330,12
136340,14
136350,8
136360,12
136370,11
136380,10
136390,10
136400,12
136410,12
136420,11
136430,11
136440,11
136450,12
136460,12
136470,13
136480,12
136490,12
136500,12
136510,11
136520,12
136530,11
136540,11
136550,10
136560,11
136570,12
136580,11
136590,12
136600,11
136610,11
136620,11
136630,12
136640,12
136650,11
136660,10
136670,10
136680,10
136690,11
136700,12
136710,10
136720,12
136730,12
136740,11
136750,12
136760,11
136770,12
136780,10
136790,11
136800,12
136810,12
136820,13
136830,13
136840,9
136850,10
136860,11
136870,12
136880,11
136890,12
136900,11
136910,12
136920,14
136930,10
136940,11
136950,10
136960,10
136970,12
136980,342
136990,4
137000,10
137010,12
137020,11
137030,12
137040,12
137050,11
137060,11
137070,11
137080,13
137090,10
137100,10
137110,10
137120,11
137130,10
137140,12
137150,12
137160,12
137170,11
137180,12
137190,12
137200,11
137210,12
137220,9
137230,10
137240,12
137250,11
137260,12
137270,11
137280,10
137290,12
137300,11
137310,8
137320,9
137330,10
137340,10
137350,9
137360,10
137370,11
137380,8
137390,10
137400,11
137410,11
137420,11
137430,9
137440,11
